5.81634598144,6.0
6.1046607458,5.0
5.79342532833,6.0
5.62480596539,6.0
5.58829809484,6.0
6.14273369448,7.0
5.85312782598,6.0
5.99927071061,5.0
5.83640533485,6.0
5.6478420955,5.0
5.97485276134,8.0
5.49409153323,8.0
5.57417673221,6.0
5.62469407808,6.0
6.19532431366,6.0
5.37223338227,5.0
6.04849132936,6.0
5.75250610328,6.0
5.95284929913,6.0
6.30225756366,6.0
5.52693230802,7.0
5.93320667077,7.0
5.40817420348,4.0
5.51492444974,5.0
5.62262779688,6.0
3.95432498324,5.0
5.20802190127,5.0
5.5883388723,6.0
5.43472100864,6.0
5.45446603591,5.0
5.43574172666,5.0
5.67192539464,5.0
5.33080219656,4.0
5.62335298112,5.0
6.18449604687,7.0
5.9432509183,6.0
5.89520863379,6.0
6.07452474348,8.0
5.51410247431,5.0
5.3813487999,4.0
5.39282616137,5.0
5.58118238395,6.0
6.05691750593,6.0
6.20953324275,7.0
5.86305823498,6.0
5.92592299045,6.0
6.03591232371,5.0
5.28404448863,6.0
5.42326587682,6.0
5.24880534456,5.0
6.05498906654,7.0
4.80369357131,4.0
6.19408569328,6.0
5.5922211168,5.0
5.85794090324,5.0
6.13618978862,7.0
5.66273293501,6.0
5.4812620319,5.0
5.39289666736,6.0
5.91792163333,5.0
6.20096274086,3.0
5.47633280447,5.0
6.27656986459,6.0
5.89215638503,6.0
5.73574173004,6.0
5.84086606819,6.0
5.75253153333,6.0
5.22101591648,6.0
5.69938348084,6.0
5.35942525417,5.0
5.61759293365,6.0
5.83396865355,7.0
5.53480371276,6.0
6.0305834102,6.0
5.93326030991,5.0
6.06200375168,6.0
6.03371234398,6.0
6.0163287905,6.0
5.80409961207,5.0
5.82235628569,6.0
5.86100752069,6.0
5.76032076718,6.0
5.95416410108,8.0
5.31819358169,5.0
5.46766553227,6.0
5.02411977783,5.0
6.36178206847,6.0
5.61999453368,7.0
5.7690164685,4.0
5.66124939202,6.0
6.16370509544,8.0
5.73309402827,6.0
5.69339543479,5.0
5.32295726871,5.0
6.02704335031,6.0
5.53294415158,5.0
5.46803081594,5.0
5.60147462053,6.0
6.09747296489,8.0
5.64145220771,5.0
5.69308390371,5.0
5.3405295324,6.0
5.64076467055,6.0
5.86054619456,6.0
5.37952056148,5.0
6.11110945209,6.0
5.28397554822,5.0
5.6494606943,6.0
5.53237390687,4.0
5.03054103024,5.0
5.46409741683,6.0
5.30287719887,6.0
6.34668654275,7.0
6.22412595346,7.0
6.3608828509,6.0
5.25073218981,5.0
6.24773735894,6.0
6.13175223492,6.0
6.0423443863,6.0
5.76053025687,7.0
5.9143526351,6.0
6.02313502537,6.0
5.77435171001,5.0
5.33418528154,5.0
5.79560274563,3.0
5.19502793746,5.0
5.58526363655,6.0
5.36594035265,5.0
5.24158211009,5.0
6.10061819574,5.0
5.52382208189,6.0
5.46079750075,5.0
5.68051597182,4.0
6.09983304997,7.0
5.68383887512,6.0
5.85821348181,6.0
6.127068734,6.0
6.09814088753,6.0
5.94886335806,6.0
5.63152492761,6.0
5.64257339627,5.0
6.02763617231,7.0
5.5888592683,6.0
5.56218932603,5.0
6.25291570155,6.0
5.62737249039,6.0
6.26966402925,6.0
5.51412169399,6.0
6.15541770512,6.0
5.4418855777,6.0
6.32079886579,8.0
5.85528090038,6.0
5.52038720847,6.0
5.22845339991,6.0
5.4377934793,5.0
5.15241181828,5.0
6.27565280362,6.0
5.56153943928,6.0
6.12939140004,6.0
5.95412841029,6.0
5.56153144573,5.0
5.31503594538,5.0
6.3237334376,7.0
5.56296710765,5.0
6.24460393478,6.0
6.11983095646,7.0
6.16768063543,6.0
4.24699435458,4.0
6.14507882861,7.0
6.1688213331,6.0
6.09501367061,7.0
6.07285612949,6.0
5.67285848576,6.0
5.8226629543,5.0
6.02887434006,6.0
5.26359350851,6.0
5.52888541867,7.0
5.92736716356,7.0
5.39501199801,5.0
6.09765807098,6.0
4.94808770283,4.0
5.87922900438,6.0
5.86061838792,5.0
5.71671560431,6.0
6.17387059386,6.0
5.4697900437,5.0
5.48071350139,6.0
6.31521622787,7.0
6.05710654311,7.0
3.89030866661,4.0
6.0600855573,8.0
5.59183017242,6.0
6.18734905408,6.0
5.49585965273,6.0
5.93539590556,6.0
5.40523198267,5.0
5.53678334092,5.0
5.59288389411,3.0
5.9790114035,6.0
6.09524009388,7.0
6.25827086829,6.0
5.77269263466,6.0
5.50945490697,6.0
5.75533245706,5.0
5.63757316752,7.0
5.45217235877,6.0
5.79057596605,5.0
5.60469971447,6.0
6.05491732315,8.0
6.25619671805,8.0
5.60235336821,5.0
5.72779458002,5.0
5.49354393774,5.0
4.91859100281,4.0
6.25046991238,6.0
4.98146522664,6.0
5.38824739013,6.0
5.05159825473,5.0
6.10316661115,6.0
5.46718794002,6.0
5.55374642451,7.0
6.33483804575,6.0
5.60947800947,5.0
5.93202577343,7.0
5.58984056309,5.0
5.44260840338,5.0
6.1688213331,6.0
6.08371109014,7.0
5.67192539464,5.0
5.67770094404,7.0
5.59301485676,5.0
5.66414790857,6.0
5.73706285143,6.0
5.9961034979,5.0
5.86766652301,6.0
5.44475414212,5.0
6.36995739517,8.0
5.35012254466,5.0
5.85811725782,6.0
5.84063637043,6.0
6.02253555189,6.0
6.07363055678,7.0
5.71205813877,6.0
5.50583272867,5.0
5.61894677183,5.0
6.19532431366,6.0
5.6726641532,5.0
5.56900158826,6.0
5.83679228157,6.0
5.3843158248,6.0
6.04686920398,7.0
6.02238310264,6.0
5.86385394245,5.0
5.82091110595,6.0
5.99576206281,7.0
4.71436240389,5.0
6.04101829702,7.0
6.03060111967,7.0
6.17183246334,6.0
5.88692480602,7.0
6.12503424573,5.0
5.60523062863,6.0
5.58627602433,6.0
6.25800368549,7.0
5.23850577357,5.0
5.3784638337,6.0
5.74952455076,5.0
5.4998871613,4.0
5.43181872701,5.0
6.17849221489,6.0
5.96336740387,6.0
5.95284929913,6.0
6.30537566151,7.0
5.74934822902,5.0
5.75521869863,5.0
6.19845262063,6.0
6.20223740657,8.0
5.87864702418,8.0
5.43435161358,5.0
5.73239324414,6.0
6.151105063,7.0
5.50736168441,6.0
5.70904052011,7.0
6.33504540192,7.0
5.38771926646,5.0
5.56992399004,5.0
5.31758259185,6.0
5.22995763789,5.0
6.17130490875,6.0
5.56293548495,7.0
6.31746006023,8.0
6.0162172538,6.0
5.76848078724,9.0
5.82933385554,6.0
5.50592930328,5.0
6.03024196095,8.0
5.91235164922,6.0
5.71115290522,4.0
5.62946374561,5.0
4.22276716565,5.0
6.03071288734,8.0
5.59309143191,6.0
5.4820684264,6.0
6.1863366881,6.0
5.77868609446,6.0
5.7514876584,6.0
5.46033935666,4.0
5.322647515,5.0
5.43829376975,5.0
5.5550309791,7.0
5.90409984271,7.0
5.83135399408,6.0
5.6576826323,6.0
6.24182854512,7.0
5.24585167707,5.0
5.60717464393,6.0
5.89326106201,6.0
5.97038615179,6.0
6.16375325889,7.0
5.65053675213,6.0
6.05309132505,6.0
5.80063103267,6.0
6.23230207135,6.0
6.26479169693,6.0
5.66797032025,6.0
5.41250465849,6.0
