6.09367579743,6.0
5.41313941708,5.0
6.03503351272,6.0
6.17658170968,7.0
6.45489563678,6.0
5.67056595697,6.0
5.12183654296,6.0
5.73086597036,6.0
5.90857625223,6.0
5.39306602154,6.0
5.21562038189,5.0
6.20526262249,6.0
6.68329074419,7.0
6.98032742686,7.0
6.0401337983,5.0
5.84351693548,5.0
5.84901817423,6.0
5.44230450809,6.0
6.51137531439,7.0
6.9964646017,7.0
5.04089131755,5.0
5.20821566384,5.0
5.70128366474,5.0
5.49110571806,5.0
5.21863465522,5.0
6.72828953077,7.0
5.84536739047,4.0
4.97609470723,6.0
6.16426374659,7.0
6.63627145891,7.0
5.62035713637,6.0
5.8017127855,6.0
6.44665296134,6.0
5.32221322618,5.0
4.87101661754,5.0
5.61362662967,5.0
5.77925293083,6.0
5.22650602701,5.0
5.7525292261,6.0
6.26256050358,6.0
5.30866666892,6.0
4.96118559514,5.0
5.36495953873,5.0
5.76222576531,6.0
5.3475657986,6.0
5.36890696595,5.0
5.57622368885,6.0
6.50572602286,7.0
5.52296991839,6.0
6.54223090242,7.0
6.62026561118,7.0
5.8314598657,6.0
6.45349412079,6.0
5.61369002419,5.0
6.04415230852,5.0
5.99361442764,6.0
5.72134209881,4.0
6.17658170968,7.0
5.23949222752,6.0
5.61720908035,6.0
5.56776375677,6.0
4.90537060319,5.0
6.27535535131,6.0
4.82539170214,5.0
5.33739040832,4.0
6.14731099581,6.0
6.88652729018,7.0
5.58885015192,7.0
5.54196436914,6.0
6.35586758796,6.0
6.02038661928,6.0
5.12945787137,5.0
5.56798074311,5.0
6.54260057583,7.0
4.9597694511,5.0
4.53864307989,5.0
6.68760875529,7.0
6.0698678116,7.0
6.29991247727,6.0
5.21611830394,5.0
6.57876869151,5.0
6.27388840664,7.0
6.36580603319,8.0
6.65077616131,7.0
6.37598550517,6.0
5.33673712057,6.0
6.9964646017,7.0
4.99927410128,5.0
5.63531523742,6.0
5.4122702612,6.0
5.5246197612,5.0
5.12767768364,6.0
5.03605202557,5.0
5.75409018916,6.0
5.68304727234,5.0
5.45745920773,6.0
6.38307475677,6.0
5.47914394992,5.0
5.69759944661,6.0
5.18569862118,5.0
5.70885863613,6.0
5.19057683024,6.0
5.27784491593,5.0
6.26958517924,6.0
5.26757662599,6.0
6.21495552197,6.0
5.3738210617,5.0
5.89805820741,6.0
5.69742121773,5.0
6.00710149573,7.0
5.48115018127,6.0
6.51234208765,8.0
5.11480605882,5.0
6.04833197601,7.0
5.40817316535,5.0
4.7144282185,6.0
6.48662202663,6.0
5.48398944671,6.0
5.69844417799,6.0
5.25625766953,6.0
6.72943250927,6.0
5.83165660273,6.0
6.38595635827,6.0
5.40368150824,5.0
5.22343736234,4.0
5.42001454744,5.0
5.28756386993,5.0
5.89447410795,6.0
6.06965842861,6.0
6.03730393503,6.0
5.74493460259,5.0
5.86422760748,6.0
5.73861743867,6.0
4.364241774,4.0
5.41270684741,5.0
5.98044426538,6.0
5.22679093044,6.0
5.38297100329,5.0
6.26620521568,7.0
5.35268425491,6.0
5.54660711914,6.0
5.22759422782,5.0
6.62077145613,7.0
6.71607516857,6.0
5.02682466843,5.0
5.34381764486,5.0
5.99402856475,6.0
6.01859835475,6.0
6.11689899923,5.0
6.64363864963,7.0
6.74347405262,7.0
5.94847525805,7.0
5.73293046044,5.0
6.23560777851,7.0
6.67758809705,7.0
5.41591475658,5.0
6.44889453599,5.0
5.9244924147,4.0
5.68574993154,5.0
5.83705414503,6.0
5.96883450896,6.0
4.95783705478,6.0
5.65643956239,6.0
6.03754878545,6.0
5.94271466325,7.0
4.88263145583,5.0
6.28065092971,6.0
6.00694833833,6.0
5.4122702612,6.0
5.92386972102,5.0
5.19918853511,3.0
6.04871140645,6.0
5.28438912167,4.0
6.68606772168,6.0
6.4309043258,6.0
5.80614294836,6.0
6.76209296711,7.0
5.47683252241,6.0
5.31651198006,5.0
6.13545842059,6.0
5.30923894804,5.0
5.7904708182,5.0
5.99402856475,6.0
5.82431891652,5.0
3.82094359637,3.0
4.97992518271,5.0
5.59097016659,5.0
5.1648404252,5.0
5.39449316295,5.0
6.11689899923,5.0
5.7483132132,5.0
6.38653584933,7.0
6.94027093061,7.0
5.47192648895,6.0
5.40058907357,5.0
6.77227673576,7.0
5.18251560363,5.0
5.76558910095,6.0
4.8989277454,6.0
6.04659848963,6.0
4.93195429428,5.0
5.61589384152,5.0
5.59309223178,6.0
5.48331241809,6.0
4.73532332884,4.0
5.29876945559,6.0
6.04659848963,6.0
5.7891827525,6.0
5.01580845515,4.0
5.98455282005,5.0
5.55629091414,6.0
5.59086704773,5.0
6.82711022819,6.0
5.82362113216,4.0
5.49165063422,5.0
5.43038860973,6.0
5.65235558642,5.0
5.53579935181,5.0
5.49085120389,6.0
5.22552015802,6.0
5.48841908385,6.0
6.11173955039,6.0
5.53455346727,6.0
5.91406439322,7.0
5.2421862723,6.0
6.4170190418,6.0
5.45585831902,5.0
5.79806231292,6.0
5.22575213732,6.0
4.95949306559,6.0
5.80781712805,6.0
6.40290337947,6.0
5.59097016659,5.0
6.35985710558,6.0
6.48458035893,8.0
5.63424095547,6.0
5.46759558702,6.0
5.38267166295,5.0
5.28766142816,5.0
5.57157995034,5.0
4.97705452915,5.0
5.58696133606,7.0
5.43071246679,5.0
5.85031898703,5.0
7.04204073469,7.0
5.55663108928,5.0
5.94729616746,5.0
6.47828188094,7.0
5.42318820767,5.0
5.34571576695,5.0
5.11326594462,6.0
6.76013200097,6.0
4.95570490846,5.0
5.32221322618,5.0
6.35842894691,7.0
6.63973091325,7.0
6.44889453599,5.0
5.31595195151,5.0
5.86502285515,6.0
6.09812169633,7.0
6.51358410165,7.0
5.29005894153,6.0
5.7686614509,5.0
5.1115877069,5.0
5.40976178051,5.0
5.49108768277,6.0
6.13247672234,6.0
4.99360103438,5.0
5.58625954159,6.0
5.63747369684,5.0
5.58759644082,6.0
4.96785618936,5.0
4.95696622981,5.0
6.59172364675,7.0
4.9839975197,5.0
5.63960340487,6.0
5.46907788743,6.0
6.29808470534,7.0
6.49092247464,6.0
6.5539739333,6.0
6.20316221221,8.0
6.12606107852,5.0
5.62576552079,5.0
5.8314598657,6.0
4.81860646255,4.0
5.42321223648,5.0
5.25133254159,5.0
5.69511510401,6.0
4.88208278898,5.0
5.9758192255,6.0
5.6154776611,6.0
5.73657018359,6.0
5.46583196353,5.0
6.50737974877,6.0
5.88977072693,6.0
5.4835684504,7.0
5.99957919504,6.0
5.80464319468,5.0
6.45401647329,6.0
5.70885863613,6.0
5.55073696862,6.0
5.21184223026,3.0
6.38110899676,8.0
5.63531523742,6.0
6.53313695498,7.0
5.68444053752,6.0
5.78413823812,5.0
6.34292150239,6.0
5.60632611791,5.0
5.80127117785,5.0
6.49651175956,7.0
5.01463574344,5.0
4.75828212779,5.0
6.09812169633,7.0
5.67498031591,5.0
6.03156583429,6.0
6.01459356358,7.0
5.86255924062,6.0
5.91039964676,6.0
5.54829066443,5.0
5.17725711748,5.0
5.49346327394,5.0
5.54096065745,6.0
4.86182135852,5.0
6.68561088389,7.0
6.06343810266,6.0
6.66502560281,6.0
5.66475078166,6.0
5.48897328301,6.0
5.41272111132,5.0
5.96621128992,6.0
6.5705757061,7.0
6.17770583739,7.0
5.73270267104,6.0
5.80416237916,7.0
5.45209684447,5.0
5.25001307805,4.0
6.72943250927,6.0
5.67076384815,6.0
5.75409018916,6.0
5.9404635338,7.0
5.54235725412,5.0
5.45540818978,6.0
5.93227549987,7.0
6.29129869562,8.0
6.06965842861,6.0
6.1437651044,6.0
6.03979132907,6.0
5.76355146027,6.0
6.4967414893,6.0
5.4865228258,6.0
5.02360903434,5.0
5.53026467512,4.0
4.78149812522,4.0
6.27412132081,6.0
6.58909228475,7.0
6.20566978474,6.0
5.3542135887,5.0
5.72291871249,6.0
6.60289578929,7.0
6.856297365,7.0
6.37490411826,5.0
6.0753339142,5.0
5.0647954141,6.0
6.07880424994,7.0
5.58419945942,5.0
5.15549975346,6.0
5.07982672392,6.0
5.48213417122,6.0
6.62708180018,6.0
5.71457663614,7.0
5.33543821815,6.0
6.41812575352,6.0
5.22271454892,4.0
5.25625766953,6.0
6.50832744812,6.0
5.31020343138,5.0
5.75952840885,6.0
6.2121325897,6.0
5.33931865199,5.0
5.68491198031,7.0
5.58777882764,6.0
5.33716031824,5.0
5.36447282614,5.0
5.46850517606,5.0
5.60566932392,6.0
5.61535423129,6.0
5.03320117308,5.0
5.12523977875,5.0
5.39427443448,5.0
5.56395008502,6.0
6.13247672234,6.0
5.38174018844,4.0
6.41431461611,6.0
5.47579309507,6.0
5.13610769804,6.0
5.77858935974,5.0
5.28368019259,6.0
6.35586758796,6.0
5.36890696595,5.0
5.48747405578,6.0
5.08181212588,5.0
4.8495118393,5.0
5.97379289355,7.0
5.02064040494,5.0
6.66587647458,7.0
